5,4.814,0.22
5,4.819,0.22
5,4.824,0.21
5,4.819,0.225
5,4.834,0.225
5,4.819,0.225
5,4.819,0.225
5,4.819,0.22
5,4.829,0.23
5,4.819,0.23
5,4.819,0.225
5,4.819,0.23
5,4.834,0.23
5,4.819,0.23
5,4.819,0.225
5,4.819,0.225
5,4.834,0.225
5,4.819,0.225
5,4.824,0.23
5,4.814,0.225
5,4.834,0.23
5,4.819,0.225
5,4.819,0.225
5,4.824,0.225
5,4.824,0.23
5,4.819,0.225
5,4.829,0.22
5,4.814,0.215
5,4.824,0.23
5,4.819,0.22
5,4.819,0.22
5,4.824,0.21
5,4.824,0.21
5,4.824,0.2
5,4.819,0.215
5,4.819,0.205
5,4.819,0.205
5,4.829,0.2
5,4.819,0.2
5,4.819,0.21
5,4.829,0.205
5,4.819,0.196
5,4.819,0.21
5,4.829,0.215
5,4.829,0.21
5,4.819,0.205
5,4.829,0.225
5,4.819,0.22
5,4.819,0.225
5,4.814,0.225
5,4.824,0.225
5,4.819,0.225
5,4.814,0.225
5,4.829,0.225
5,4.829,0.225
5,4.819,0.225
5,4.819,0.23
5,4.814,0.225
5,4.824,0.225
5,4.819,0.225
5,4.809,0.225
5,4.834,0.225
5,4.824,0.225
5,4.819,0.23
5,4.819,0.23
5,4.814,0.23
5,4.824,0.225
5,4.829,0.23
5,4.814,0.23
5,4.829,0.225
5,4.824,0.225
5,4.819,0.225
5,4.829,0.225
5,4.814,0.235
5,4.829,0.225
5,4.819,0.225
5,4.809,0.235
5,4.824,0.225
5,4.824,0.22
5,4.819,0.22
5,4.834,0.22
5,4.824,0.2
5,4.819,0.191
5,4.829,0.196
5,4.819,0.2
5,4.824,0.2
5,4.814,0.2
5,4.824,0.2
5,4.819,0.196
5,4.819,0.2
5,4.814,0.2
5,4.829,0.205
5,4.824,0.205
5,4.824,0.205
5,4.824,0.21
5,4.819,0.215
5,4.819,0.22
5,4.814,0.22
5,4.829,0.22
5,4.829,0.22
5,4.819,0.23
5,4.824,0.225
5,4.819,0.22
5,4.819,0.22
5,4.824,0.22
5,4.819,0.22
5,4.809,0.23
5,4.824,0.22
5,4.829,0.22
5,4.834,0.225
5,4.809,0.235
5,4.829,0.225
5,4.819,0.22
5,4.834,0.225
5,4.804,0.225
5,4.814,0.22
5,4.824,0.22
5,4.834,0.225
5,4.824,0.22
5,4.829,0.22
5,4.819,0.22
5,4.829,0.22
5,4.809,0.23
5,4.804,0.22
5,4.824,0.22
5,4.829,0.22
5,4.809,0.22
5,4.824,0.215
5,4.824,0.22
5,4.829,0.22
5,4.809,0.225
5,4.824,0.2
5,4.819,0.205
5,4.829,0.205
5,4.824,0.2
5,4.814,0.205
5,4.814,0.205
5,4.824,0.21
5,4.824,0.2
5,4.814,0.21
5,4.824,0.205
5,4.819,0.205
5,4.819,0.205
5,4.819,0.205
5,4.824,0.21
5,4.809,0.225
5,4.819,0.215
5,4.834,0.22
5,4.824,0.22
5,4.819,0.22
5,4.824,0.22
5,4.809,0.23
5,4.8,0.22
5,4.824,0.22
5,4.829,0.22
5,4.814,0.23
5,4.804,0.22
5,4.819,0.225
5,4.829,0.225
5,4.809,0.23
5,4.819,0.225
5,4.824,0.225
5,4.834,0.225
5,4.814,0.225
5,4.809,0.225
5,4.809,0.23
5,4.824,0.225
5,4.819,0.225
5,4.804,0.225
5,4.809,0.225
5,4.814,0.22
5,4.824,0.225
5,4.814,0.225
5,4.824,0.225
5,4.824,0.225
5,4.819,0.225
5,4.824,0.225
5,4.834,0.22
5,4.814,0.225
5,4.829,0.225
5,4.819,0.225
5,4.829,0.2
5,4.834,0.21
5,4.829,0.205
5,4.824,0.205
5,4.809,0.205
5,4.819,0.2
5,4.824,0.21
5,4.824,0.205
5,4.809,0.21
5,4.819,0.2
5,4.839,0.21
5,4.809,0.21
5,4.819,0.22
5,4.829,0.215
5,4.834,0.215
5,4.814,0.22
5,4.819,0.22
5,4.819,0.225
5,4.814,0.225
5,4.819,0.225
5,4.829,0.225
5,4.839,0.23
5,4.809,0.23
5,4.829,0.23
5,4.819,0.23
5,4.814,0.23
5,4.819,0.23
5,4.839,0.23
5,4.819,0.23
5,4.819,0.23
5,4.824,0.225
5,4.839,0.23
5,4.824,0.23
5,4.814,0.23
5,4.819,0.23
5,4.824,0.23
5,4.809,0.225
5,4.819,0.225
5,4.829,0.225
5,4.834,0.23
5,4.809,0.23
5,4.814,0.225
5,4.819,0.225
5,4.819,0.23
5,4.814,0.225
5,4.819,0.225
5,4.829,0.225
5,4.819,0.225
5,4.824,0.215
5,4.814,0.225
5,4.834,0.2
5,4.824,0.2
5,4.814,0.2
5,4.819,0.205
5,4.819,0.205
5,4.814,0.21
5,4.819,0.2
5,4.814,0.205
5,4.824,0.2
5,4.819,0.2
5,4.809,0.2
5,4.819,0.2
5,4.814,0.21
5,4.819,0.2
5,4.824,0.205
5,4.814,0.205
5,4.819,0.21
5,4.819,0.215
5,4.819,0.215
5,4.839,0.22
5,4.814,0.22
5,4.814,0.225
5,4.834,0.225
5,4.814,0.225
5,4.814,0.225
5,4.824,0.225
5,4.814,0.225
5,4.809,0.225
5,4.819,0.23
5,4.819,0.225
5,4.819,0.23
5,4.824,0.225
5,4.814,0.225
5,4.824,0.225
5,4.824,0.225
5,4.809,0.225
5,4.819,0.23
5,4.819,0.225
5,4.819,0.23
5,4.824,0.22
5,4.819,0.23
5,4.824,0.225
5,4.819,0.22
5,4.819,0.225
5,4.819,0.225
5,4.819,0.225
5,4.819,0.23
5,4.814,0.22
5,4.819,0.225
5,4.824,0.22
5,4.814,0.205
5,4.814,0.215
5,4.814,0.205
5,4.819,0.205
5,4.819,0.205
5,4.819,0.205
5,4.819,0.21
5,4.819,0.205
5,4.824,0.2
5,4.814,0.205
5,4.814,0.225
5,4.824,0.215
5,4.819,0.22
5,4.819,0.22
5,4.819,0.225
5,4.824,0.215
5,4.814,0.225
5,4.819,0.23
5,4.819,0.22
5,4.829,0.225
5,4.819,0.225
5,4.819,0.215
5,4.824,0.215
5,4.819,0.22
5,4.819,0.22
5,4.824,0.22
5,4.824,0.22
5,4.814,0.225
5,4.819,0.225
5,4.819,0.22
5,4.824,0.225
5,4.819,0.225
5,4.819,0.225
5,4.819,0.22
5,4.819,0.225
5,4.819,0.225
5,4.809,0.22
5,4.814,0.225
5,4.824,0.22
5,4.824,0.225
5,4.814,0.225
5,4.819,0.225
5,4.819,0.22
5,4.824,0.225
5,4.814,0.215
5,4.819,0.22
5,4.824,0.22
5,4.819,0.215
5,4.819,0.22
5,4.819,0.22
5,4.824,0.196
5,4.814,0.196
5,4.824,0.196
5,4.819,0.205
5,4.819,0.205
5,4.819,0.196
5,4.829,0.196
5,4.824,0.2
5,4.824,0.205
5,4.819,0.205
5,4.819,0.2
5,4.824,0.205
5,4.819,0.21
5,4.819,0.205
5,4.819,0.215
5,4.819,0.22
5,4.819,0.215
5,4.824,0.22
5,4.819,0.22
5,4.819,0.22
5,4.819,0.225
5,4.804,0.215
5,4.819,0.225
5,4.819,0.23
5,4.804,0.215
5,4.819,0.225
5,4.819,0.225
5,4.819,0.215
5,4.819,0.23
5,4.819,0.22
5,4.819,0.22
5,4.819,0.23
5,4.819,0.225
5,4.819,0.22
5,4.824,0.225
5,4.819,0.215
5,4.814,0.23
5,4.819,0.215
5,4.819,0.225
5,4.819,0.23
5,4.819,0.225
5,4.819,0.215
5,4.819,0.23
5,4.819,0.225
5,4.814,0.23
5,4.819,0.23
5,4.819,0.22
5,4.819,0.22
5,4.814,0.225
5,4.819,0.22
5,4.814,0.2
5,4.814,0.2
5,4.814,0.205
5,4.819,0.2
5,4.819,0.2
5,4.819,0.2
5,4.819,0.2
5,4.809,0.196
5,4.824,0.2
5,4.819,0.2
5,4.819,0.205
5,4.834,0.21
5,4.824,0.205
5,4.819,0.21
5,4.809,0.205
5,4.829,0.215
5,4.819,0.215
5,4.819,0.22
5,4.829,0.21
5,4.824,0.205
5,4.814,0.23
5,4.814,0.22
5,4.824,0.22
5,4.819,0.215
5,4.814,0.22
5,4.819,0.22
5,4.819,0.22
5,4.814,0.23
5,4.824,0.22
5,4.819,0.225
5,4.819,0.23
5,4.819,0.23
5,4.824,0.22
5,4.819,0.225
5,4.824,0.21
5,4.814,0.23
5,4.824,0.22
5,4.819,0.215
5,4.819,0.235
5,4.824,0.225
5,4.819,0.23
5,4.819,0.22
5,4.824,0.21
5,4.819,0.235
5,4.824,0.22
5,4.819,0.21
5,4.814,0.22
5,4.819,0.225
5,4.829,0.22
5,4.819,0.22
5,4.824,0.2
5,4.819,0.21
5,4.814,0.196
5,4.809,0.2
5,4.824,0.2
5,4.819,0.196
5,4.824,0.205
5,4.819,0.2
5,4.814,0.21
5,4.824,0.21
5,4.819,0.205
5,4.819,0.22
5,4.814,0.215
5,4.814,0.21
5,4.829,0.21
5,4.819,0.205
5,4.819,0.215
5,4.824,0.21
5,4.819,0.196
5,4.819,0.215
5,4.819,0.225
5,4.824,0.215
5,4.824,0.215
5,4.824,0.205
5,4.819,0.225
5,4.824,0.22
5,4.819,0.21
5,4.814,0.225
5,4.819,0.23
5,4.824,0.22
5,4.829,0.225
5,4.814,0.23
5,4.819,0.235
5,4.824,0.225
5,4.819,0.215
5,4.819,0.225
5,4.819,0.23
5,4.824,0.225
5,4.824,0.225
5,4.819,0.225
5,4.819,0.23
5,4.824,0.22
5,4.819,0.215
5,4.819,0.225
5,4.819,0.225
5,4.824,0.225
5,4.809,0.235
5,4.819,0.23
5,4.824,0.225
5,4.824,0.22
5,4.819,0.205
5,4.819,0.2
5,4.819,0.21
5,4.829,0.2
5,4.814,0.215
5,4.819,0.215
5,4.814,0.21
5,4.819,0.205
5,4.819,0.2
5,4.824,0.2
5,4.819,0.215
5,4.819,0.21
5,4.814,0.21
5,4.819,0.215
5,4.819,0.21
5,4.819,0.205
5,4.819,0.22
5,4.819,0.215
5,4.824,0.22
5,4.824,0.21
5,4.814,0.22
5,4.819,0.23
5,4.814,0.225
5,4.819,0.215
5,4.819,0.23
5,4.819,0.225
5,4.809,0.235
5,4.824,0.215
5,4.814,0.225
5,4.819,0.23
5,4.819,0.225
5,4.819,0.22
5,4.819,0.23
5,4.819,0.23
5,4.819,0.225
5,4.819,0.22
5,4.814,0.215
5,4.819,0.23
5,4.819,0.22
5,4.819,0.225
5,4.819,0.235
5,4.824,0.22
5,4.814,0.225
5,4.819,0.225
5,4.824,0.225
5,4.824,0.225
5,4.819,0.225
5,4.824,0.22
5,4.824,0.225
5,4.819,0.225
5,4.824,0.205
5,4.819,0.2
5,4.829,0.2
5,4.824,0.191
5,4.829,0.205
5,4.814,0.2
5,4.819,0.2
5,4.824,0.205
5,4.819,0.21
5,4.819,0.2
5,4.809,0.21
5,4.829,0.205
5,4.819,0.21
5,4.824,0.21
5,4.819,0.22
5,4.819,0.22
5,4.829,0.215
5,4.824,0.225
5,4.824,0.225
5,4.829,0.23
5,4.814,0.23
5,4.819,0.225
5,4.829,0.23
5,4.814,0.23
5,4.829,0.23
5,4.819,0.23
5,4.824,0.23
5,4.824,0.235
5,4.809,0.23
5,4.819,0.23
5,4.829,0.23
5,4.814,0.225
5,4.824,0.225
5,4.824,0.225
5,4.824,0.22
5,4.829,0.22
5,4.814,0.22
5,4.819,0.22
5,4.829,0.22
5,4.814,0.22
5,4.824,0.22
5,4.819,0.22
5,4.824,0.215
5,4.839,0.22
5,4.814,0.225
5,4.819,0.22
5,4.839,0.22
5,4.824,0.22
5,4.824,0.22
5,4.809,0.225
5,4.819,0.2
5,4.819,0.2
5,4.819,0.2
5,4.814,0.21
5,4.824,0.205
5,4.819,0.205
5,4.824,0.21
5,4.834,0.205
5,4.824,0.21
5,4.824,0.205
5,4.819,0.205
5,4.829,0.215
5,4.814,0.205
5,4.819,0.215
5,4.819,0.22
5,4.819,0.22
5,4.829,0.22
5,4.824,0.225
5,4.819,0.225
5,4.819,0.225
5,4.814,0.235
5,4.824,0.225
5,4.819,0.225
5,4.839,0.225
5,4.814,0.235
5,4.824,0.23
5,4.824,0.225
5,4.819,0.225
5,4.809,0.235
5,4.824,0.23
5,4.819,0.225
5,4.839,0.225
5,4.814,0.23
5,4.824,0.225
5,4.819,0.225
5,4.819,0.225
5,4.809,0.23
5,4.819,0.225
5,4.819,0.22
5,4.839,0.225
5,4.814,0.23
5,4.804,0.225
5,4.824,0.225
5,4.819,0.225
5,4.819,0.225
5,4.824,0.225
5,4.819,0.225
5,4.824,0.22
5,4.819,0.22
5,4.819,0.22
5,4.819,0.196
5,4.819,0.2
5,4.824,0.2
5,4.819,0.196
5,4.819,0.196
5,4.819,0.2
5,4.824,0.2
5,4.814,0.205
5,4.829,0.2
5,4.819,0.2
5,4.824,0.2
5,4.824,0.205
5,4.819,0.205
5,4.819,0.21
5,4.824,0.215
5,4.819,0.215
5,4.819,0.215
5,4.834,0.215
5,4.814,0.225
5,4.809,0.22
5,4.819,0.22
5,4.834,0.225
5,4.809,0.225
5,4.824,0.225
5,4.819,0.235
5,4.819,0.225
5,4.829,0.225
5,4.809,0.225
5,4.819,0.225
5,4.819,0.22
5,4.834,0.225
5,4.819,0.23
5,4.819,0.225
5,4.834,0.225
5,4.814,0.225
5,4.819,0.225
5,4.824,0.225
5,4.834,0.225
5,4.814,0.225
5,4.809,0.225
5,4.819,0.22
5,4.809,0.225
5,4.819,0.22
5,4.834,0.22
5,4.824,0.22
5,4.824,0.22
5,4.819,0.22
5,4.829,0.22
5,4.824,0.225
5,4.814,0.22
5,4.834,0.2
5,4.829,0.205
5,4.814,0.2
5,4.819,0.2
5,4.814,0.2
5,4.819,0.2
5,4.824,0.205
5,4.819,0.205
5,4.824,0.205
5,4.8,0.205
5,4.819,0.205
5,4.819,0.215
5,4.824,0.205
5,4.819,0.205
5,4.819,0.205
5,4.824,0.205
5,4.829,0.205
5,4.819,0.205
5,4.814,0.21
5,4.809,0.215
5,4.819,0.215
5,4.814,0.22
5,4.819,0.215
5,4.819,0.22
5,4.819,0.22
5,4.819,0.22
5,4.819,0.225
5,4.819,0.225
5,4.824,0.225
5,4.819,0.225
5,4.819,0.225
5,4.819,0.225
5,4.834,0.23
5,4.824,0.225
5,4.824,0.23
5,4.819,0.225
5,4.814,0.225
5,4.819,0.225
5,4.819,0.23
5,4.824,0.225
5,4.814,0.225
5,4.824,0.225
5,4.819,0.225
5,4.819,0.225
5,4.824,0.215
5,4.819,0.225
5,4.814,0.225
5,4.819,0.225
5,4.824,0.225
5,4.824,0.215
5,4.814,0.2
5,4.824,0.2
5,4.829,0.196
5,4.819,0.205
5,4.819,0.2
5,4.814,0.196
5,4.819,0.2
5,4.824,0.205
5,4.814,0.205
5,4.814,0.205
5,4.824,0.21
5,4.829,0.215
5,4.819,0.215
5,4.824,0.215
5,4.824,0.22
5,4.809,0.22
5,4.814,0.215
5,4.819,0.22
5,4.824,0.22
5,4.829,0.22
5,4.819,0.22
5,4.824,0.225
5,4.819,0.225
5,4.814,0.225
5,4.824,0.215
5,4.819,0.225
5,4.829,0.225
5,4.814,0.225
5,4.814,0.225
5,4.829,0.225
5,4.819,0.22
5,4.819,0.225
5,4.829,0.225
5,4.824,0.225
5,4.819,0.215
5,4.819,0.225
5,4.824,0.215
5,4.819,0.22
5,4.819,0.215
5,4.819,0.22
5,4.814,0.215
5,4.829,0.22
5,4.819,0.22
5,4.819,0.23
5,4.829,0.225
5,4.824,0.225
5,4.824,0.225
5,4.819,0.23
5,4.804,0.215
5,4.824,0.22
5,4.819,0.2
5,4.814,0.196
5,4.829,0.191
5,4.824,0.196
5,4.819,0.196
5,4.819,0.215
5,4.819,0.205
5,4.814,0.2
5,4.819,0.2
5,4.824,0.2
5,4.819,0.2
5,4.819,0.2
5,4.819,0.2
5,4.819,0.196
5,4.819,0.2
5,4.814,0.196
5,4.824,0.2
5,4.819,0.21
5,4.819,0.205
5,4.819,0.215
5,4.819,0.22
5,4.814,0.215
5,4.824,0.22
5,4.814,0.22
5,4.819,0.22
5,4.819,0.225
5,4.824,0.225
5,4.824,0.225
5,4.819,0.225
5,4.814,0.22
5,4.829,0.23
5,4.814,0.23
5,4.814,0.22
5,4.809,0.225
5,4.824,0.23
5,4.824,0.225
5,4.814,0.23
5,4.809,0.22
5,4.824,0.23
5,4.819,0.23
5,4.804,0.22
5,4.814,0.225
5,4.824,0.23
5,4.819,0.225
5,4.819,0.23
5,4.809,0.22
5,4.824,0.225
5,4.819,0.23
5,4.819,0.225
5,4.819,0.225
5,4.819,0.2
5,4.824,0.196
5,4.814,0.2
5,4.814,0.196
5,4.824,0.2
5,4.819,0.2
5,4.824,0.196
5,4.824,0.2
5,4.819,0.2
5,4.814,0.191
5,4.824,0.2
5,4.829,0.205
5,4.814,0.2
5,4.824,0.21
5,4.824,0.215
5,4.819,0.22
5,4.814,0.215
5,4.819,0.215
5,4.814,0.215
5,4.809,0.205
5,4.829,0.215
5,4.824,0.205
5,4.809,0.21
5,4.814,0.215
5,4.824,0.215
5,4.814,0.22
5,4.809,0.21
5,4.819,0.22
5,4.824,0.22
5,4.829,0.215
5,4.814,0.215
5,4.819,0.22
5,4.824,0.215
5,4.819,0.23
5,4.814,0.22
5,4.819,0.225
5,4.824,0.225
5,4.824,0.215
5,4.809,0.22
5,4.814,0.22
5,4.824,0.215
5,4.819,0.23
5,4.814,0.22
5,4.819,0.225
5,4.824,0.225
5,4.829,0.215
5,4.819,0.23
5,4.824,0.225
5,4.824,0.21
5,4.814,0.225
5,4.824,0.191
5,4.819,0.2
5,4.819,0.196
5,4.824,0.205
5,4.809,0.196
5,4.814,0.2
5,4.819,0.2
5,4.819,0.196
5,4.814,0.196
5,4.824,0.196
5,4.824,0.2
5,4.819,0.2
5,4.829,0.2
5,4.809,0.2
5,4.824,0.21
5,4.819,0.21
5,4.819,0.21
5,4.809,0.2
5,4.814,0.21
5,4.824,0.21
5,4.819,0.21
5,4.824,0.2
5,4.819,0.225
5,4.814,0.21
5,4.819,0.215
5,4.824,0.21
5,4.814,0.22
5,4.819,0.22
5,4.819,0.22
5,4.829,0.21
5,4.824,0.23
5,4.819,0.23
5,4.819,0.225
5,4.824,0.21
5,4.819,0.23
5,4.819,0.22
5,4.819,0.22
5,4.829,0.21
5,4.824,0.235
5,4.819,0.23
5,4.819,0.225
5,4.819,0.235
5,4.819,0.23
5,4.819,0.225
5,4.819,0.22
5,4.829,0.21
5,4.819,0.235
5,4.819,0.23
5,4.819,0.22
5,4.824,0.22
5,4.819,0.21
5,4.819,0.2
5,4.809,0.2
5,4.819,0.205
5,4.819,0.2
5,4.824,0.196
5,4.824,0.21
5,4.814,0.205
5,4.819,0.2
5,4.819,0.196
5,4.819,0.2
5,4.819,0.196
5,4.824,0.2
5,4.819,0.196
5,4.814,0.205
5,4.814,0.21
5,4.819,0.22
5,4.819,0.215
5,4.819,0.215
5,4.824,0.205
5,4.819,0.225
5,4.819,0.22
5,4.819,0.22
5,4.819,0.21
5,4.824,0.225
5,4.824,0.23
5,4.819,0.225
5,4.824,0.21
5,4.819,0.235
5,4.819,0.225
5,4.804,0.235
5,4.819,0.22
5,4.824,0.235
5,4.819,0.225
5,4.819,0.23
5,4.819,0.225
5,4.814,0.225
5,4.819,0.22
5,4.819,0.22
5,4.824,0.21
5,4.824,0.22
5,4.819,0.23
5,4.819,0.22
5,4.819,0.21
5,4.819,0.22
5,4.819,0.22
5,4.814,0.22
5,4.819,0.21
5,4.824,0.22
5,4.819,0.23
5,4.814,0.205
5,4.819,0.21
5,4.819,0.2
5,4.819,0.205
5,4.814,0.21
5,4.819,0.205
5,4.824,0.205
5,4.819,0.21
5,4.824,0.215
5,4.819,0.205
5,4.819,0.205
5,4.819,0.21
5,4.819,0.21
5,4.819,0.205
5,4.819,0.225
5,4.819,0.215
5,4.824,0.22
5,4.819,0.22
5,4.819,0.225
5,4.819,0.21
5,4.824,0.23
5,4.819,0.225
5,4.824,0.215
5,4.824,0.225
5,4.829,0.235
5,4.819,0.225
5,4.819,0.225
5,4.819,0.215
5,4.829,0.235
5,4.819,0.225
5,4.824,0.215
5,4.824,0.23
5,4.834,0.23
5,4.819,0.225
5,4.819,0.225
5,4.819,0.215
5,4.834,0.23
5,4.819,0.22
5,4.819,0.225
5,4.824,0.22
5,4.834,0.225
5,4.819,0.235
5,4.819,0.225
5,4.819,0.22
5,4.819,0.23
5,4.819,0.22
5,4.829,0.225
5,4.814,0.215
5,4.834,0.23
5,4.819,0.225
5,4.814,0.21
5,4.819,0.205
5,4.819,0.196
5,4.824,0.2
5,4.824,0.196
5,4.814,0.21
5,4.824,0.2
5,4.824,0.2
5,4.829,0.205
5,4.819,0.2
5,4.814,0.21
5,4.824,0.205
5,4.819,0.205
5,4.819,0.21
5,4.834,0.215
5,4.819,0.21
5,4.819,0.2
5,4.829,0.22
5,4.824,0.215
5,4.819,0.215
5,4.824,0.215
5,4.814,0.215
5,4.834,0.225
5,4.819,0.22
5,4.819,0.22
5,4.834,0.225
5,4.824,0.22
5,4.819,0.22
5,4.824,0.225
5,4.814,0.22
5,4.834,0.225
5,4.819,0.22
5,4.814,0.225
5,4.829,0.22
5,4.824,0.22
5,4.819,0.22
5,4.824,0.22
5,4.814,0.225
5,4.834,0.22
5,4.819,0.22
5,4.814,0.225
5,4.829,0.22
5,4.824,0.22
5,4.819,0.22
5,4.824,0.215
5,4.814,0.225
5,4.829,0.22
5,4.819,0.22
5,4.814,0.22
5,4.829,0.22
5,4.819,0.196
5,4.824,0.2
5,4.824,0.205
5,4.819,0.21
5,4.819,0.21
5,4.824,0.2
5,4.829,0.2
5,4.819,0.21
5,4.829,0.205
5,4.819,0.205
5,4.819,0.2
5,4.824,0.205
5,4.824,0.205
5,4.819,0.21
5,4.824,0.215
5,4.814,0.21
5,4.824,0.215
5,4.819,0.22
5,4.814,0.22
5,4.824,0.22
5,4.824,0.22
5,4.814,0.225
5,4.824,0.22
5,4.814,0.21
5,4.834,0.225
5,4.824,0.215
5,4.819,0.23
5,4.819,0.215
5,4.814,0.22
5,4.824,0.22
5,4.819,0.225
5,4.814,0.225
5,4.819,0.23
5,4.824,0.225
5,4.819,0.23
5,4.824,0.225
5,4.824,0.225
5,4.819,0.225
5,4.829,0.225
5,4.809,0.235
5,4.824,0.23
5,4.824,0.225
5,4.834,0.225
5,4.809,0.22
5,4.829,0.225
5,4.824,0.225
5,4.824,0.225
5,4.809,0.23
5,4.804,0.225
5,4.819,0.225
5,4.824,0.2
5,4.819,0.205
5,4.819,0.205
5,4.824,0.196
5,4.824,0.2
5,4.824,0.196
5,4.824,0.2
5,4.824,0.196
5,4.814,0.2
5,4.824,0.205
5,4.824,0.2
5,4.824,0.2
5,4.829,0.205
5,4.814,0.21
5,4.829,0.21
5,4.829,0.205
5,4.824,0.205
5,4.814,0.21
5,4.819,0.215
5,4.829,0.205
5,4.824,0.2
5,4.829,0.205
5,4.824,0.21
5,4.824,0.215
5,4.809,0.225
5,4.824,0.22
5,4.824,0.215
5,4.829,0.22
5,4.834,0.22
5,4.809,0.22
5,4.824,0.225
5,4.809,0.23
5,4.824,0.225
5,4.824,0.22
5,4.824,0.225
5,4.809,0.23
5,4.824,0.225
5,4.829,0.225
5,4.814,0.22
5,4.809,0.22
5,4.829,0.225
5,4.829,0.225
5,4.809,0.22
5,4.824,0.225
5,4.824,0.225
5,4.829,0.225
5,4.814,0.22
5,4.809,0.22
5,4.824,0.22
5,4.814,0.22
5,4.824,0.205
5,4.819,0.2
5,4.824,0.215
5,4.809,0.21
5,4.809,0.21
5,4.824,0.2
5,4.824,0.2
5,4.834,0.196
5,4.809,0.21
5,4.824,0.2
5,4.819,0.196
5,4.819,0.21
5,4.809,0.21
5,4.819,0.205
5,4.824,0.205
5,4.834,0.205
5,4.809,0.215
5,4.804,0.21
5,4.819,0.21
5,4.839,0.215
5,4.819,0.215
5,4.824,0.215
5,4.829,0.215
5,4.824,0.215
5,4.819,0.21
5,4.819,0.215
5,4.824,0.215
5,4.824,0.215
5,4.819,0.215
5,4.819,0.215
5,4.824,0.215
5,4.834,0.215
5,4.814,0.215
5,4.814,0.22
5,4.819,0.215
5,4.839,0.22
5,4.814,0.225
5,4.819,0.22
5,4.829,0.22
5,4.839,0.22
5,4.814,0.22
5,4.814,0.225
5,4.819,0.22
5,4.839,0.22
5,4.814,0.22
5,4.814,0.23
5,4.829,0.22
5,4.834,0.225
5,4.824,0.225
5,4.814,0.22
5,4.829,0.205
5,4.819,0.205
5,4.834,0.205
5,4.819,0.2
5,4.814,0.2
5,4.824,0.21
5,4.834,0.2
5,4.809,0.21
5,4.804,0.205
5,4.819,0.2
5,4.839,0.205
5,4.819,0.205
5,4.819,0.21
5,4.839,0.21
5,4.809,0.22
5,4.814,0.215
5,4.819,0.22
5,4.839,0.22
5,4.809,0.225
5,4.819,0.225
5,4.839,0.225
5,4.814,0.23
5,4.814,0.225
5,4.824,0.225
5,4.814,0.225
5,4.819,0.225
5,4.819,0.225
5,4.834,0.225
5,4.814,0.225
5,4.819,0.225
5,4.839,0.225
5,4.819,0.225
5,4.819,0.225
5,4.819,0.225
5,4.819,0.225
5,4.839,0.23
5,4.814,0.225
5,4.824,0.225
5,4.839,0.225
5,4.814,0.225
5,4.814,0.225
5,4.819,0.225
5,4.814,0.225
5,4.839,0.22
5,4.814,0.22
5,4.824,0.22
5,4.824,0.22
5,4.814,0.215
5,4.814,0.22
5,4.819,0.22
5,4.824,0.21
5,4.839,0.2
5,4.824,0.205
5,4.824,0.2
5,4.814,0.2
5,4.819,0.2
5,4.819,0.205
5,4.819,0.2
5,4.839,0.205
5,4.814,0.2
5,4.819,0.2
5,4.839,0.205
5,4.819,0.21
5,4.809,0.21
5,4.819,0.21
5,4.819,0.215
5,4.819,0.215
5,4.829,0.22
5,4.814,0.22
5,4.824,0.22
5,4.819,0.22
5,4.819,0.215
5,4.809,0.23
5,4.819,0.22
5,4.819,0.22
5,4.819,0.225
5,4.819,0.22
5,4.839,0.225
5,4.819,0.22
5,4.814,0.225
5,4.819,0.225
5,4.839,0.225
5,4.824,0.225
5,4.819,0.22
5,4.819,0.22
5,4.839,0.225
5,4.814,0.225
5,4.814,0.225
5,4.819,0.225
5,4.834,0.225
5,4.824,0.225
5,4.819,0.215
5,4.819,0.215
5,4.824,0.215
5,4.824,0.215
5,4.809,0.215
5,4.819,0.215
5,4.814,0.22
5,4.824,0.215
5,4.819,0.22
5,4.819,0.21
5,4.819,0.2
5,4.819,0.205
5,4.809,0.205
5,4.795,0.205
5,4.814,0.21
5,4.814,0.2
5,4.819,0.205
5,4.819,0.2
5,4.819,0.2
5,4.819,0.196
5,4.814,0.21
5,4.824,0.2
5,4.814,0.2
5,4.824,0.2
5,4.819,0.205
5,4.819,0.205
5,4.824,0.2
5,4.819,0.205
5,4.819,0.21
5,4.819,0.21
5,4.829,0.21
5,4.824,0.215
5,4.819,0.215
5,4.824,0.22
5,4.824,0.22
5,4.819,0.22
5,4.819,0.225
5,4.824,0.22
5,4.829,0.225
5,4.824,0.215
5,4.819,0.22
5,4.824,0.225
5,4.824,0.215
5,4.824,0.225
5,4.819,0.23
5,4.819,0.225
5,4.814,0.225
5,4.824,0.225
5,4.819,0.225
5,4.819,0.225
5,4.824,0.22
5,4.819,0.225
5,4.814,0.225
5,4.824,0.22
5,4.819,0.22
5,4.819,0.22
5,4.824,0.22
5,4.819,0.225
5,4.819,0.22
5,4.8,0.2
5,4.824,0.205
5,4.819,0.205
5,4.814,0.205
5,4.819,0.2
5,4.819,0.2
5,4.824,0.2
5,4.814,0.2
5,4.819,0.2
5,4.819,0.205
5,4.819,0.205
5,4.824,0.21
5,4.824,0.21
5,4.819,0.22
5,4.819,0.22
5,4.824,0.215
5,4.819,0.22
5,4.819,0.22
5,4.814,0.225
